two_theta_deg,intensity
23.71999999999992,32.243763543954095
23.73999999999992,11.36715835654438
23.75999999999992,25.674359608837477
23.77999999999992,16.413972978877545
23.79999999999992,17.4217316476732
23.81999999999992,11.52376972193815
23.839999999999918,21.70467439562138
23.859999999999918,11.357771204227513
23.879999999999917,17.65486375712338
23.899999999999917,19.590121628452597
23.919999999999916,20.966010421652324
23.939999999999916,8.812239519647122
23.959999999999916,25.558709396832143
23.979999999999915,26.579910070304642
23.999999999999915,13.528467632464174
24.019999999999914,25.874473845074526
24.039999999999914,19.89024270848349
24.059999999999913,19.67041439813394
24.079999999999913,31.513850102938488
24.099999999999913,27.60258643474825
24.119999999999912,17.915003974165042
24.13999999999991,16.58613627202158
24.15999999999991,26.825395628370813
24.17999999999991,14.47303677853992
24.19999999999991,20.00384330113712
24.21999999999991,22.123307516485298
24.23999999999991,13.083262427209224
24.25999999999991,19.46279487780959
24.27999999999991,0.6047403161327409
24.29999999999991,11.478828509326112
24.319999999999908,2.924333923116695
24.339999999999907,19.404624273375152
24.359999999999907,30.22245138144363
24.379999999999907,28.166297194326255
24.399999999999906,20.0907798766681
24.419999999999906,12.687403565450289
24.439999999999905,13.877966881743198
24.459999999999905,19.43706571738759
24.479999999999905,21.411147206700555
24.499999999999904,13.221751072087944
24.519999999999904,11.088096647997606
24.539999999999903,6.449050981389533
24.559999999999903,23.196881724257487
24.579999999999902,32.090083233229464
24.599999999999902,42.259311331969414
24.6199999999999,33.1022346933729
24.6399999999999,9.494763032030496
24.6599999999999,16.796653882880232
24.6799999999999,22.68319843480332
24.6999999999999,23.225916525215105
24.7199999999999,16.754720988359505
24.7399999999999,19.66323644807311
24.7599999999999,22.939878507452345
24.779999999999898,25.17820846708552
24.799999999999898,33.930212565161625
24.819999999999897,10.414849523314677
24.839999999999897,9.472643023649743
24.859999999999896,24.208597456204735
24.879999999999896,24.314524179250704
24.899999999999896,27.51493134263219
24.919999999999895,9.037211134009157
24.939999999999895,4.528768327152667
24.959999999999894,13.87484084790416
24.979999999999894,21.97694009062049
24.999999999999893,2.8850499758893235
25.019999999999893,22.247547284884813
25.039999999999893,39.83349222149956
25.059999999999892,10.428871679564095
25.07999999999989,27.924708371633375
25.09999999999989,27.007907471337923
25.11999999999989,19.45652282650407
25.13999999999989,24.549209559646666
25.15999999999989,18.909963105741873
25.17999999999989,17.869446936071625
25.19999999999989,5.514485068898164
25.21999999999989,24.31610432969816
25.23999999999989,26.991119298410602
25.259999999999888,20.651779183866346
25.279999999999887,15.730330325368001
25.299999999999887,34.76004794975606
25.319999999999887,15.440792303373103
25.339999999999886,29.710980144890485
25.359999999999886,16.10585899845131
25.379999999999885,18.41597334544329
25.399999999999885,25.58526194640379
25.419999999999884,24.09622719273462
25.439999999999884,16.036755145321127
25.459999999999884,12.09285958454663
25.479999999999883,22.495773100257885
25.499999999999883,18.863379196639766
25.519999999999882,19.152529282585338
25.539999999999882,23.33611021025329
25.55999999999988,12.897017913435079
25.57999999999988,13.336497957376377
25.59999999999988,28.259941045845302
25.61999999999988,0.0
25.63999999999988,31.26864380770491
25.65999999999988,27.308754409842972
25.67999999999988,33.0915952853708
25.69999999999988,31.37140109023275
25.719999999999878,8.736740451752357
25.739999999999878,22.548371950871726
25.759999999999877,17.979476242875137
25.779999999999877,17.696231695485167
25.799999999999876,16.452196882657272
25.819999999999876,26.945015569169463
25.839999999999876,14.654111859313819
25.859999999999875,20.695864277256263
25.879999999999875,33.73097789611073
25.899999999999874,7.316946748425764
25.919999999999874,10.367342428967238
25.939999999999873,22.13966130036522
25.959999999999873,22.75223079124227
25.979999999999873,19.673885536030372
25.999999999999872,31.317046871979983
26.01999999999987,15.21203242432621
26.03999999999987,10.819797647177895
26.05999999999987,12.70692560648392
26.07999999999987,32.169282889641465
26.09999999999987,6.70390303924375
26.11999999999987,37.208602985764244
26.13999999999987,35.63876663374063
26.15999999999987,14.69457880499353
26.17999999999987,10.825515914145045
26.199999999999868,37.020297862979454
26.219999999999867,10.436336611299254
26.239999999999867,34.12511828555601
26.259999999999867,17.610659362394884
26.279999999999866,21.336840838596075
26.299999999999866,13.390502119223196
26.319999999999865,22.12204833229731
26.339999999999865,29.76267355415515
26.359999999999864,27.038467300160562
26.379999999999864,26.522456400420285
26.399999999999864,32.02813689101942
26.419999999999863,12.234035124163555
26.439999999999863,9.282481033440716
26.459999999999862,38.208270372476264
26.479999999999862,24.362852414907994
26.49999999999986,27.78540561962862
26.51999999999986,7.823782574743836
26.53999999999986,21.62931320153491
26.55999999999986,14.327390637179867
26.57999999999986,15.198276770510457
26.59999999999986,18.244960681694952
26.61999999999986,12.219596782680934
26.63999999999986,21.70999961186918
26.659999999999858,23.752038990465326
26.679999999999858,18.40861506002487
26.699999999999857,23.100320699175334
26.719999999999857,7.78803246515883
26.739999999999856,12.343918603372309
26.759999999999856,31.766936822639725
26.779999999999855,26.399969915769255
26.799999999999855,14.61309769695022
26.819999999999855,14.805388683954543
26.839999999999854,26.026557496969456
26.859999999999854,31.842813414550342
26.879999999999853,0.6706731771869237
26.899999999999853,24.449270533712706
26.919999999999852,29.712326502053436
26.939999999999852,2.3758630361913973
26.95999999999985,22.783237798257474
26.97999999999985,24.953575050205682
26.99999999999985,12.354220049991063
27.01999999999985,24.66106146548286
27.03999999999985,25.999558251282856
27.05999999999985,22.3228537841886
27.07999999999985,23.30621356838759
27.09999999999985,21.96765264777861
27.11999999999985,12.131961519646577
27.139999999999848,23.06026612363045
27.159999999999847,31.357892634185106
27.179999999999847,9.972339066739725
27.199999999999847,3.648022221451381
27.219999999999846,5.607371242995436
27.239999999999846,16.746313037709267
27.259999999999845,13.367415660007362
27.279999999999845,6.495636208139928
27.299999999999844,15.005447674122648
27.319999999999844,30.77482190983511
27.339999999999844,18.598822276147995
27.359999999999843,15.55254040578156
27.379999999999843,20.821619623818226
27.399999999999842,22.23876938726212
27.419999999999842,30.643639524090133
27.43999999999984,22.316434714960618
27.45999999999984,26.883322688219568
27.47999999999984,16.340997479578146
27.49999999999984,11.599770337960347
27.51999999999984,16.988622602070315
27.53999999999984,29.212217944452924
27.55999999999984,21.034476405966387
27.57999999999984,18.528904499250316
27.599999999999838,28.010959749506917
27.619999999999838,13.809882735934139
27.639999999999837,30.849871470103515
27.659999999999837,17.856662554551185
27.679999999999836,26.99784893442104
27.699999999999836,22.38793472395905
27.719999999999835,24.644325469828058
27.739999999999835,14.455586657984451
27.759999999999835,32.76550946251786
27.779999999999834,14.723124412555254
27.799999999999834,15.693027734675326
27.819999999999833,16.07801756766123
27.839999999999833,17.027816114905725
27.859999999999832,22.126111690858906
27.879999999999832,23.462109638875436
27.89999999999983,32.91142156579539
27.91999999999983,13.364603790349191
27.93999999999983,10.798477039763792
27.95999999999983,23.070436533949344
27.97999999999983,12.445016259350785
27.99999999999983,18.346662615639033
28.01999999999983,22.813167874955422
28.03999999999983,23.650499026816284
28.059999999999828,20.51278831004641
28.079999999999828,11.283231800464048
28.099999999999827,22.13761169111114
28.119999999999827,26.142977528265998
28.139999999999826,23.007701950285117
28.159999999999826,27.536623690456782
28.179999999999826,16.888147206480173
28.199999999999825,30.279995918118885
28.219999999999825,12.849017637343312
28.239999999999824,21.653366132915366
28.259999999999824,34.74318550312281
28.279999999999824,29.814067401047005
28.299999999999823,23.457808237837416
28.319999999999823,31.108579413227382
28.339999999999822,21.321589181480462
28.359999999999822,14.783327435160935
28.37999999999982,5.269013435979389
28.39999999999982,24.628688760806494
28.41999999999982,7.384305228560979
28.43999999999982,33.65955379746845
28.45999999999982,17.603125532429193
28.47999999999982,22.436824535686544
28.49999999999982,41.55170140274393
28.51999999999982,0.0
28.539999999999818,26.47247344786174
28.559999999999818,24.3103346477731
28.579999999999817,13.929243235236576
28.599999999999817,21.713123483182372
28.619999999999816,16.566493125868547
28.639999999999816,12.312776664372766
28.659999999999815,30.595728515007913
28.679999999999815,20.074441346299434
28.699999999999815,2.081957139205162
28.719999999999814,31.249700305417946
28.739999999999814,14.088343896572612
28.759999999999813,11.995788824626233
28.779999999999813,24.820841503455206
28.799999999999812,18.937760966492707
28.819999999999812,21.20822921983524
28.83999999999981,29.161680400859197
28.85999999999981,14.344088697859195
28.87999999999981,28.08325456023148
28.89999999999981,12.39494777398808
28.91999999999981,25.072687803481244
28.93999999999981,23.273186320160416
28.95999999999981,8.674286406320999
28.97999999999981,9.67387522653384
28.999999999999808,21.385608507226504
29.019999999999808,24.252279557950125
29.039999999999807,28.31589316072651
29.059999999999807,23.02731108010806
29.079999999999806,15.866154343159147
29.099999999999806,11.045108170816151
29.119999999999806,24.419836511813102
29.139999999999805,30.30847755732043
29.159999999999805,11.876973617408536
29.179999999999804,19.87854096073672
29.199999999999804,16.273425387311452
29.219999999999803,8.8120852344346
29.239999999999803,5.942351848363327
29.259999999999803,19.142732644834705
29.279999999999802,32.40395039793213
29.2999999999998,8.966889456615911
29.3199999999998,29.124238077486332
29.3399999999998,25.29915853684298
29.3599999999998,18.404107824047863
29.3799999999998,14.872876211878587
29.3999999999998,27.29319217549663
29.4199999999998,20.59551020394576
29.4399999999998,27.051977498716056
29.4599999999998,27.84433807055417
29.479999999999798,26.497087962125583
29.499999999999797,28.150408694594134
29.519999999999797,20.50395331021488
29.539999999999797,17.098846959062232
29.559999999999796,15.727416548225994
29.579999999999796,27.53425954444925
29.599999999999795,13.93383318651593
29.619999999999795,11.650369634313124
29.639999999999795,32.596865936531124
29.659999999999794,18.268557771127924
29.679999999999794,20.38687288589211
29.699999999999793,22.45097488619351
29.719999999999793,15.334596398870715
29.739999999999792,22.257673410122354
29.759999999999792,17.451667653008233
29.77999999999979,24.992133463990772
29.79999999999979,23.415650713925707
29.81999999999979,19.12891883348636
29.83999999999979,31.485935697313852
29.85999999999979,19.9233498861623
29.87999999999979,18.99112535077974
29.89999999999979,21.874186327182144
29.91999999999979,27.766273701770913
29.939999999999788,34.525133844309295
29.959999999999788,26.012782531872254
29.979999999999787,11.937616817355767
29.999999999999787,20.660905958342937
30.019999999999786,34.187620710057594
30.039999999999786,33.56250922744725
30.059999999999786,23.023112005200463
30.079999999999785,16.635345354333268
30.099999999999785,8.671784134258509
30.119999999999784,26.900153633485573
30.139999999999784,10.231155475660682
30.159999999999783,27.56445956584598
30.179999999999783,12.21968368046852
30.199999999999783,15.393706668206157
30.219999999999782,16.73324279974804
30.23999999999978,19.142179465747084
30.25999999999978,14.516672156422874
30.27999999999978,13.658119430081886
30.29999999999978,1.508730288540825
30.31999999999978,18.574730916531912
30.33999999999978,16.77026483209924
30.35999999999978,11.888753247650662
30.37999999999978,18.993695764167647
30.39999999999978,20.715412374846228
30.419999999999778,12.796667324594024
30.439999999999777,17.77423663322671
30.459999999999777,26.373542385319066
30.479999999999777,25.893739704791386
30.499999999999776,13.609003908527221
30.519999999999776,35.7763026467443
30.539999999999775,0.0
30.559999999999775,8.394398673590251
30.579999999999774,21.7836395712286
30.599999999999774,13.70511708368204
30.619999999999774,19.051613853668787
30.639999999999773,13.257101013844066
30.659999999999773,29.05581404560495
30.679999999999772,24.356674990700085
30.699999999999772,12.340557651893173
30.71999999999977,17.889532239204602
30.73999999999977,32.30290752532852
30.75999999999977,24.7297472260856
30.77999999999977,25.7735246392196
30.79999999999977,27.830175830371736
30.81999999999977,25.420840464301747
30.83999999999977,15.669199132054302
30.85999999999977,30.27816693873323
30.879999999999768,25.218722039660037
30.899999999999768,29.428736007923483
30.919999999999767,21.793185368900303
30.939999999999767,29.43545877652128
30.959999999999766,26.532488426286925
30.979999999999766,15.271126020200128
30.999999999999766,34.52820801147664
31.019999999999765,23.079122101235686
31.039999999999765,17.842633718415243
31.059999999999764,14.605986145053638
31.079999999999764,11.482051783089275
31.099999999999763,12.97593926912969
31.119999999999763,20.37476999003627
31.139999999999763,20.919657260301047
31.159999999999762,20.25674322100809
31.17999999999976,32.894571664250485
31.19999999999976,11.032905078617189
31.21999999999976,21.857775617611424
31.23999999999976,9.628378984841389
31.25999999999976,19.71576536255044
31.27999999999976,37.67167577646932
31.29999999999976,24.54821174199161
31.31999999999976,32.60573913681772
31.33999999999976,21.991745856575445
31.359999999999758,13.233981256131575
31.379999999999757,22.325060259865054
31.399999999999757,25.540823707530794
31.419999999999757,15.717630725682895
31.439999999999756,20.651708982585326
31.459999999999756,35.29518942891612
31.479999999999755,18.77982119172424
31.499999999999755,23.786945317016087
31.519999999999754,18.67030294453337
31.539999999999754,18.25633141025173
31.559999999999754,24.09485701080574
31.579999999999753,25.88109254929723
31.599999999999753,27.069358480113003
31.619999999999752,29.0140040007121
31.639999999999752,7.533982191393207
31.65999999999975,21.441348652825074
31.67999999999975,23.24337772925706
31.69999999999975,20.673635606618195
31.71999999999975,26.43017826150526
31.73999999999975,25.6340107176877
31.75999999999975,25.92199563226331
31.77999999999975,30.287106591428774
31.79999999999975,17.290057949918967
31.819999999999748,23.453177891632368
31.839999999999748,15.08949321839918
31.859999999999747,20.036950267386363
31.879999999999747,12.576231523743363
31.899999999999746,7.266614868939561
31.919999999999746,15.505612225515359
31.939999999999745,14.86410661537209
31.959999999999745,26.36916670082765
31.979999999999745,26.548010892685895
31.999999999999744,18.380796810921588
32.01999999999974,23.80504796233096
32.03999999999974,27.292624542896363
32.05999999999975,28.304977651419577
32.07999999999974,11.153760547609052
32.09999999999974,10.907869471342483
32.11999999999974,18.484598570040234
32.139999999999745,26.611468023363752
32.15999999999974,6.963864339021125
32.17999999999974,19.217761432931336
32.19999999999974,10.115468761170973
32.21999999999974,22.15996539815919
32.23999999999974,16.029314379513227
32.259999999999735,27.53800274536293
32.27999999999974,11.928477666243449
32.29999999999974,20.946462663700494
32.31999999999974,22.458330727947832
32.33999999999973,30.78390896644844
32.35999999999974,19.268499701979405
32.37999999999974,26.65612885837325
32.399999999999736,26.145382637578106
32.41999999999973,21.37484030967091
32.439999999999735,18.10005853648042
32.45999999999974,14.546139369158773
32.479999999999734,20.816469815989038
32.49999999999973,24.7432796402101
32.51999999999973,14.7527030087223
32.539999999999736,21.270912929685583
32.55999999999973,27.259575965684995
32.57999999999973,18.716847016059983
32.59999999999973,18.46690942648086
32.619999999999735,6.03408423803813
32.63999999999973,16.139171820111514
32.65999999999973,15.705528640093341
32.67999999999973,22.912347616923885
32.69999999999973,17.23503426365424
32.71999999999973,18.65315438446875
32.739999999999725,26.132538087481898
32.75999999999973,23.11677464884515
32.77999999999973,34.804039175035484
32.79999999999973,36.819647374755725
32.81999999999972,10.262745730859876
32.839999999999726,33.7760843586242
32.85999999999973,16.633450255772257
32.879999999999725,20.58027821658818
32.89999999999972,28.289365644707754
32.919999999999725,16.023412449486617
32.93999999999973,34.78595442760108
32.959999999999724,24.542724442853263
32.97999999999972,17.287816592280507
32.99999999999972,0.0
33.019999999999726,12.80579911540929
33.03999999999972,29.560624448718904
33.05999999999972,27.39055987038249
33.07999999999972,0.9555193106839504
33.099999999999724,24.986863676955537
33.11999999999972,10.85373128157255
33.139999999999716,28.608152713866023
33.15999999999972,17.87601323025396
33.17999999999972,30.4033211913339
33.19999999999972,14.788153272974515
33.219999999999715,30.179535016756084
33.23999999999972,24.504314966366806
33.25999999999972,20.378634653885168
33.27999999999972,21.0355800728985
33.29999999999971,9.56755972088742
33.319999999999716,11.812619060988117
33.33999999999972,26.480431573207586
33.359999999999715,15.096902764785002
33.37999999999971,22.16750694279385
33.399999999999714,21.37503097956714
33.41999999999972,22.76471907555874
33.43999999999971,23.22031969717156
33.45999999999971,25.33223912102535
33.47999999999971,7.869433699517586
33.499999999999716,23.664827863656896
33.51999999999971,24.120291073136038
33.53999999999971,13.770232820742265
33.55999999999971,28.17163781714713
33.579999999999714,12.870351793120221
33.59999999999971,5.95264143057806
33.619999999999706,27.604596860490755
33.63999999999971,8.92875817742153
33.65999999999971,11.28866033692549
33.67999999999971,26.50795895282902
33.699999999999704,31.612724279265002
33.71999999999971,16.096777273230558
33.73999999999971,34.17698976854325
33.75999999999971,35.87159713341484
33.7799999999997,42.95561775837519
33.799999999999706,17.9528155350311
33.81999999999971,24.27464185178019
33.839999999999705,22.29507217626162
33.8599999999997,8.479151971622912
33.879999999999704,21.644930402492754
33.89999999999971,9.849243614023509
33.9199999999997,21.95992299685007
33.9399999999997,17.219294320692896
33.9599999999997,11.343165086144905
33.979999999999706,27.067164742209506
33.9999999999997,24.52742839566156
34.0199999999997,7.931884559722938
34.0399999999997,16.535780022781488
34.059999999999704,25.69973496387976
34.0799999999997,2.8501866392721666
34.099999999999696,14.991551673703707
34.1199999999997,0.9634152142329668
34.1399999999997,23.00491907882627
34.1599999999997,15.512475283957155
34.179999999999694,9.968508887540699
34.1999999999997,18.432532215311127
34.2199999999997,18.4491157360973
34.2399999999997,7.688534565650759
34.25999999999969,30.805053108874354
34.279999999999696,33.502724747696526
34.2999999999997,23.080833978127767
34.319999999999695,22.137218800757523
34.33999999999969,23.5009141881332
34.359999999999694,25.34679928726985
34.3799999999997,42.42720740087069
34.39999999999969,30.29296678898241
34.41999999999969,36.93909976321953
34.43999999999969,23.44806036208179
34.459999999999695,25.024543880966256
34.47999999999969,24.07476430116328
34.49999999999969,9.354666543317617
34.51999999999969,33.610426296161286
34.539999999999694,18.47071806663454
34.55999999999969,12.422741065150408
34.579999999999686,13.736564600774702
34.59999999999969,25.582939580798516
34.61999999999969,15.574802181557308
34.63999999999969,28.34692875960014
34.659999999999684,26.16787944538599
34.67999999999969,16.14251502397563
34.69999999999969,14.693887906057473
34.719999999999686,9.678611249348075
34.73999999999968,10.345648462044124
34.759999999999685,18.473923458822373
34.77999999999969,7.40306674155069
34.799999999999685,16.520269238033638
34.81999999999968,13.60795386993565
34.839999999999684,5.250883159296356
34.85999999999969,12.48582788029669
34.87999999999968,27.90991385939287
34.89999999999968,22.410199134100957
34.91999999999968,23.711916419514278
34.939999999999685,13.58348554940433
34.95999999999968,32.898308873698184
34.97999999999968,13.7617289388978
34.99999999999968,19.65761582613015
35.01999999999968,14.719631486232839
35.03999999999968,21.248590787380138
35.059999999999675,18.511641392754363
35.07999999999968,10.13397630193798
35.09999999999968,14.577863923391927
35.11999999999968,20.372820530112968
35.139999999999674,9.567368579898197
35.15999999999968,26.20818772729334
35.17999999999968,22.70402878152863
35.199999999999676,13.481132041983496
35.21999999999967,32.75828343437347
35.239999999999675,6.800635698061651
35.25999999999968,12.49221692005468
35.279999999999674,31.425518232304555
35.29999999999967,33.85351033761186
35.31999999999967,26.378491658865222
35.33999999999968,20.69608398732533
35.35999999999967,26.71265597579975
35.37999999999967,12.845101253011531
35.39999999999967,21.76648939502694
35.419999999999675,23.49982177799137
35.43999999999967,24.97734735655837
35.45999999999967,20.568645983371006
35.47999999999967,37.53422458507582
35.49999999999967,1.3270287976545703
35.51999999999967,12.159428950051721
35.539999999999665,23.03364394382036
35.55999999999967,14.93827062450216
35.57999999999967,22.12092153095732
35.59999999999967,18.958283895743865
35.61999999999966,22.795043907126747
35.63999999999967,32.15930714902955
35.65999999999967,32.30644064437075
35.679999999999666,13.697805162996232
35.69999999999966,17.07510674992111
35.719999999999665,24.698310941395867
35.73999999999967,8.256898706038488
35.759999999999664,29.213529591599688
35.77999999999966,6.913816680708859
35.79999999999966,22.79047290204067
35.819999999999666,26.8007685388707
35.83999999999966,16.541143392354833
35.85999999999966,15.137802324863483
35.87999999999966,23.18410501063579
35.899999999999665,39.78004395798199
35.91999999999966,21.23341576606215
35.93999999999966,20.08910314131371
35.95999999999966,13.902957909226213
35.97999999999966,33.45344267884916
35.99999999999966,23.84495081597221
36.019999999999655,22.415726785271616
36.03999999999966,24.80261293103711
36.05999999999966,30.582461083162457
36.07999999999966,16.12837045837026
36.09999999999965,20.459589661055745
36.119999999999656,10.669418536900235
36.13999999999966,20.916877612213664
36.159999999999656,24.151299711258673
36.17999999999965,29.3723231697416
36.199999999999655,16.58416911056715
36.21999999999966,20.086097773488405
36.239999999999654,18.71387362286044
36.25999999999965,18.709568233769968
36.27999999999965,18.242991542812177
36.299999999999656,24.335815523937256
36.31999999999965,18.833898790339
36.33999999999965,10.406860073134725
36.35999999999965,17.731370550759067
36.379999999999654,8.058428335959402
36.39999999999965,5.87173164029732
36.419999999999646,7.681543456732895
36.43999999999965,25.38644917684692
36.45999999999965,13.595509285488534
36.47999999999965,9.148743254029947
36.499999999999645,22.508556512978945
36.51999999999965,17.95129329938505
36.53999999999965,10.572786546846581
36.55999999999965,14.383856844683642
36.57999999999964,23.340720925505625
36.599999999999646,16.255258523247225
36.61999999999965,28.355124382898012
36.639999999999645,17.58017967402387
36.65999999999964,26.54174757110144
36.679999999999644,26.979367285092017
36.69999999999965,22.006871976902886
36.719999999999644,18.134839139085933
36.73999999999964,16.90999031124454
36.75999999999964,11.032898793014962
36.779999999999646,17.47690242849519
36.79999999999964,22.99529139690783
36.81999999999964,6.928439747421637
36.83999999999964,38.91684741922178
36.859999999999644,18.39463301406991
36.87999999999964,20.420802142128288
36.899999999999636,17.83389236944123
36.91999999999964,25.081952901918644
36.93999999999964,31.182969858385242
36.95999999999964,12.885517556092067
36.979999999999634,9.170569932925398
36.99999999999964,10.804213705948209
37.01999999999964,14.983969151358451
37.03999999999964,12.55938653384756
37.05999999999963,24.64257972520859
37.079999999999636,23.903097943198773
37.09999999999964,27.667732180605817
37.119999999999635,25.214947733969133
37.13999999999963,25.61124930959572
37.159999999999634,14.082860492531108
37.17999999999964,35.829619419657575
37.19999999999963,14.994737056099265
37.21999999999963,22.7570932331619
37.23999999999963,19.500128620343872
37.259999999999636,31.764642878153087
37.27999999999963,20.747326908513106
37.29999999999963,21.33391997205589
37.31999999999963,14.499517178342916
37.339999999999634,11.329855549801676
37.35999999999963,13.143379781237199
37.379999999999626,26.17011661220396
37.39999999999963,31.968384807841325
37.41999999999963,25.9652154648376
37.43999999999963,10.933055054164509
37.459999999999624,7.786741540176232
37.47999999999963,22.90887929304568
