two_theta_deg,intensity
29.467320338826138,16.825218410582707
29.487320338826137,34.29156200956034
29.507320338826137,31.56798189444569
29.527320338826136,20.655701747143425
29.547320338826136,41.740746288492176
29.567320338826136,11.475088277722127
29.587320338826135,42.6885188326398
29.607320338826135,29.277558239406435
29.627320338826134,5.3495340958760735
29.647320338826134,41.99848340786582
29.667320338826134,35.797292818796464
29.687320338826133,21.788523027282366
29.707320338826133,16.41889766981734
29.727320338826132,10.370890738825441
29.747320338826132,50.21146606263157
29.76732033882613,16.818623400772793
29.78732033882613,13.411985669019348
29.80732033882613,28.722483146193653
29.82732033882613,9.659769334046786
29.84732033882613,16.218623619780125
29.86732033882613,35.9791946703234
29.88732033882613,30.666995341677705
29.90732033882613,22.1565680194978
29.927320338826128,26.198704146649483
29.947320338826128,21.58629351123328
29.967320338826127,25.38637372933467
29.987320338826127,18.383582639578286
30.007320338826126,20.194639562895357
30.027320338826126,19.885579345065505
30.047320338826125,18.729071852201297
30.067320338826125,36.422101691608006
30.087320338826125,33.679468729282966
30.107320338826124,16.64995695057963
30.127320338826124,14.02493829665301
30.147320338826123,24.391388159263457
30.167320338826123,47.51230074152845
30.187320338826122,15.677634707997337
30.207320338826122,24.337696671235385
30.22732033882612,26.83239038448792
30.24732033882612,24.85400206037983
30.26732033882612,21.353554505425574
30.28732033882612,37.481674328471314
30.30732033882612,30.470674125691367
30.32732033882612,34.379346373236345
30.34732033882612,31.8102898406097
30.36732033882612,34.85116275769573
30.387320338826118,41.75091907151355
30.407320338826118,39.212473637181986
30.427320338826117,49.14523883713544
30.447320338826117,38.06576939046314
30.467320338826116,19.193038228675757
30.487320338826116,34.35576793094278
30.507320338826116,32.98213294208952
30.527320338826115,45.075855983423146
30.547320338826115,16.196439701789732
30.567320338826114,31.44264579764386
30.587320338826114,19.04753384805587
30.607320338826113,30.978782864747053
30.627320338826113,23.700951940959946
30.647320338826113,30.638185646472067
30.667320338826112,11.73518703497454
30.68732033882611,33.765897295439316
30.70732033882611,27.88928352796668
30.72732033882611,27.34566542147302
30.74732033882611,45.32106018060899
30.76732033882611,21.988976147904328
30.78732033882611,29.231489716167307
30.80732033882611,26.8065602054971
30.82732033882611,27.779254992356197
30.84732033882611,48.011905058824425
30.867320338826108,26.426932026022488
30.887320338826108,20.111050682989415
30.907320338826107,44.487856714308926
30.927320338826107,22.696913712889163
30.947320338826106,9.716985047628228
30.967320338826106,18.355287172409433
30.987320338826105,13.292799597349603
31.007320338826105,7.75396277939743
31.027320338826105,22.11840292691096
31.047320338826104,25.04132148881846
31.067320338826104,37.54368112635642
31.087320338826103,32.02733161142099
31.107320338826103,31.566564789723106
31.127320338826102,16.791020595703394
31.147320338826102,34.5673449478991
31.1673203388261,39.6252251339012
31.1873203388261,29.653482907875343
31.2073203388261,29.927819378522333
31.2273203388261,13.050583862107594
31.2473203388261,36.23672061898534
31.2673203388261,43.49551657447664
31.2873203388261,28.911576501232048
31.3073203388261,19.73331405084584
31.327320338826098,24.05176551815971
31.347320338826098,21.46232711111445
31.367320338826097,22.056850872468264
31.387320338826097,32.13598416343484
31.407320338826096,28.44559376519588
31.427320338826096,35.68511084978194
31.447320338826096,29.349555419025677
31.467320338826095,16.994428472277427
31.487320338826095,20.623159294082154
31.507320338826094,19.996433224994966
31.527320338826094,23.75490072686599
31.547320338826093,43.561489087370816
31.567320338826093,45.15809193001006
31.587320338826093,33.96984503859892
31.607320338826092,26.786201223533894
31.62732033882609,11.976764501877607
31.64732033882609,27.788086436818084
31.66732033882609,17.6826403588457
31.68732033882609,41.882635513927845
31.70732033882609,9.511056177038412
31.72732033882609,29.41164625682882
31.74732033882609,16.819092337823932
31.76732033882609,25.46101081283298
31.78732033882609,32.21151450700137
31.807320338826088,35.76518283117916
31.827320338826087,24.933250697133666
31.847320338826087,33.146968415377835
31.867320338826087,18.90474559899246
31.887320338826086,27.979467589268722
31.907320338826086,35.54078854766265
31.927320338826085,28.83433337222618
31.947320338826085,20.214519360918736
31.967320338826084,22.71214394963244
31.987320338826084,35.65373313867476
32.007320338826084,14.573324839698007
32.02732033882608,16.0432117931046
32.047320338826076,31.496836504488805
32.06732033882608,21.084092403733628
32.08732033882608,10.939519518635356
32.10732033882608,38.97285499636267
32.127320338826074,14.463226022434135
32.14732033882608,23.45948309546985
32.16732033882608,19.25312489205409
32.187320338826076,22.46603836730722
32.20732033882607,16.591214354222867
32.227320338826075,32.57473085067434
32.24732033882608,26.534697115540176
32.267320338826075,35.25751509980754
32.28732033882607,19.323808204790517
32.307320338826074,46.740213110292814
32.32732033882608,6.3580065852572645
32.34732033882607,9.547638350308842
32.36732033882607,42.92432287652301
32.38732033882607,30.128372045110893
32.407320338826075,28.796291194843704
32.42732033882607,29.689652474349334
32.44732033882607,31.083435203729692
32.46732033882607,28.36349689272621
32.48732033882607,15.701226064354938
32.50732033882607,33.53662545057961
32.527320338826065,31.95593808249108
32.54732033882607,39.627901170776674
32.56732033882607,42.98042839868958
32.58732033882607,28.637200563473588
32.607320338826064,13.051365960195268
32.62732033882607,43.046496071193324
32.64732033882607,15.13417230605773
32.667320338826066,28.689712785083973
32.68732033882606,22.737125092895816
32.707320338826065,20.992598701600954
32.72732033882607,32.93623562385376
32.747320338826064,27.73220698621367
32.76732033882606,30.41439689229262
32.78732033882606,17.119484486328474
32.80732033882607,23.5299575860472
32.82732033882606,17.569711757921823
32.84732033882606,23.268694479030597
32.86732033882606,24.066131419802296
32.887320338826065,43.69113323865879
32.90732033882606,22.648538749804935
32.92732033882606,3.980767608113389
32.94732033882606,39.18198777791521
32.96732033882606,29.717982309944098
32.98732033882606,23.90959502415948
33.007320338826055,20.841851157483806
33.02732033882606,15.739048399692882
33.04732033882606,44.58308076444776
33.06732033882606,25.71533823406166
33.08732033882605,7.813662208500251
33.10732033882606,28.46285303542888
33.12732033882606,37.241443567041145
33.147320338826056,26.73834188066033
33.16732033882605,16.152323953397165
33.187320338826055,15.251774142611318
33.20732033882606,15.983580923960417
33.227320338826054,40.367598262223346
33.24732033882605,24.4286207438259
33.26732033882605,8.352255089234621
33.287320338826056,28.975071391240075
33.30732033882605,26.53832786382848
33.32732033882605,20.63322821466942
33.34732033882605,14.912333219739761
33.367320338826055,14.471664723356565
33.38732033882605,35.97115988116918
33.40732033882605,27.574153376584704
33.42732033882605,29.879659665445022
33.44732033882605,27.535004444859027
33.46732033882605,28.358491880029064
33.487320338826045,20.391841851802482
33.50732033882605,23.01167379148427
33.52732033882605,36.713259457508116
33.54732033882605,39.204212386911664
33.56732033882604,12.83155539683502
33.587320338826046,22.9640467910809
33.60732033882605,33.43364386361399
33.627320338826046,43.855738072936916
33.64732033882604,42.84868238857726
33.667320338826045,17.065649619499947
33.68732033882605,37.76782553575342
33.707320338826044,25.597859372373406
33.72732033882604,35.449790172402125
33.74732033882604,32.88253348080075
33.767320338826046,12.354224614365911
33.78732033882604,30.48771847408689
33.80732033882604,35.03905420959146
33.82732033882604,24.774640681903893
33.847320338826044,22.507129459530585
33.86732033882604,9.247750703354475
33.88732033882604,31.794656685112553
33.90732033882604,27.040052528256965
33.92732033882604,15.724812687508068
33.94732033882604,21.68233052630412
33.967320338826035,26.479837344776886
33.98732033882604,19.342517041390998
34.00732033882604,24.949712027450225
34.02732033882604,7.417675864804881
34.04732033882603,38.40527667595258
34.067320338826036,25.06420573585797
34.08732033882604,13.905626830297066
34.107320338826035,0.29611827265742363
34.12732033882603,35.17859690262888
34.147320338826034,30.462199651827785
34.16732033882604,26.98217381023443
34.187320338826034,33.50582517993047
34.20732033882603,33.472353584923084
34.22732033882603,26.80177076224814
34.247320338826036,22.309264336142245
34.26732033882603,20.67400299900272
34.28732033882603,29.04884775225702
34.30732033882603,38.80374586386162
34.327320338826034,23.798401099794326
34.34732033882603,39.58620368825025
34.367320338826026,28.546947320210286
34.38732033882603,28.61632139017184
34.40732033882603,48.85449168253239
34.42732033882603,41.32416068299583
34.447320338826025,41.57744870571748
34.46732033882603,16.809193670979603
34.48732033882603,46.70112554310743
34.50732033882603,23.951099143629595
34.52732033882602,22.492318169282132
34.547320338826026,3.168705055701558
34.56732033882603,28.018053021753133
34.587320338826025,13.91555716727925
34.60732033882602,28.825583413931724
34.627320338826024,13.121338606672083
34.64732033882603,42.70792958039078
34.66732033882602,30.240608569795686
34.68732033882602,47.5175189346969
34.70732033882602,14.48249361844073
34.727320338826026,40.19845367901688
34.74732033882602,6.673460925010822
34.76732033882602,26.77526031074842
34.78732033882602,18.372191406959953
34.807320338826024,20.202770946410077
34.82732033882602,19.51128246698172
34.847320338826016,15.522991816806494
34.86732033882602,12.067174327636536
34.88732033882602,20.233689770715998
34.90732033882602,25.812139003348946
34.927320338826014,36.28269255426007
34.94732033882602,27.59314370131696
34.96732033882602,36.298929307269404
34.98732033882602,9.845642968620798
35.00732033882601,20.29159888216112
35.027320338826016,31.725220261412087
35.04732033882602,28.040953661064016
35.067320338826015,15.991166914533908
35.08732033882601,33.937475888210486
35.107320338826014,19.277921022489338
35.12732033882602,16.810880096171324
35.14732033882601,29.447853198405824
35.16732033882601,24.633926167955572
35.18732033882601,19.336963145968497
35.207320338826015,18.991252308518675
35.22732033882601,13.855817733387536
35.24732033882601,20.590148569704297
35.26732033882601,35.5415678350313
35.287320338826014,26.980817733588022
35.30732033882601,34.1150907313824
35.327320338826006,29.683669339287174
35.34732033882601,18.394353173465028
35.36732033882601,8.019231040386579
35.38732033882601,15.235925973338073
35.407320338826004,17.785934651355078
35.42732033882601,17.00628453388864
35.44732033882601,34.296130335119024
35.467320338826006,34.1856309427053
35.487320338826,46.59235528536658
35.507320338826005,16.830157202516272
35.52732033882601,40.43565945312232
35.547320338826005,40.36765339611257
35.567320338826,22.126146197794807
35.587320338826004,29.17813770078805
35.60732033882601,36.84371371326805
35.627320338826,23.840930045756306
35.647320338826,23.060051133599707
35.667320338826,18.144384933581314
35.687320338826005,0.8111618255826016
35.707320338826,25.1100486958136
35.727320338826,17.3004224491873
35.747320338826,13.639410377247339
35.767320338826,28.60859172428497
35.787320338826,9.8673291666264
35.807320338825996,32.43502460505193
35.827320338826,29.203990750521807
35.847320338826,20.35983519773321
35.867320338826,23.72243233703046
35.887320338825994,12.447089331550043
35.907320338826,31.846449594085584
35.927320338826,26.210467160885553
35.947320338825996,26.949083411696694
35.96732033882599,29.343244726339538
35.987320338825995,17.893941825773645
36.007320338826,9.121266244742529
36.027320338825994,33.87878378942575
36.04732033882599,31.186533262771434
36.06732033882599,18.939508243205474
36.087320338826,28.377943502326794
36.10732033882599,36.86031924209149
36.12732033882599,35.66133436134615
36.14732033882599,18.62247759643107
36.167320338825995,9.374193314247764
36.18732033882599,11.083388381007492
36.20732033882599,21.132013879309703
36.22732033882599,38.86617782007968
36.24732033882599,16.952283113568512
36.26732033882599,18.267187745059704
36.287320338825985,18.05508264951299
36.30732033882599,18.90061136170382
36.32732033882599,24.099374938954135
36.34732033882599,11.404864073857086
36.367320338825984,35.04268622951592
36.38732033882599,22.74459516333689
36.40732033882599,48.977869421190846
36.427320338825986,12.444529895264951
36.44732033882598,40.072616305175806
36.467320338825985,38.081121795301925
36.48732033882599,20.04453950085842
36.507320338825984,20.204483796464444
36.52732033882598,14.93582070396955
36.54732033882598,15.044292161006275
36.567320338825986,24.13015310126905
36.58732033882598,24.33687728761793
36.60732033882598,8.100068305442313
36.62732033882598,47.05237644442093
36.647320338825985,21.515855605498054
36.66732033882598,24.76084666797785
36.68732033882598,17.836048056116077
36.70732033882598,21.422024292603652
36.72732033882598,20.507034686241454
36.74732033882598,24.050206500548853
36.767320338825975,23.927305482664167
36.78732033882598,32.1155607915985
36.80732033882598,26.332788310592434
36.82732033882598,31.097109714269784
36.84732033882597,23.949860823225414
36.86732033882598,26.35418310676324
36.88732033882598,21.62228824980321
36.907320338825976,34.060148970541235
36.92732033882597,27.24894152554297
36.947320338825975,22.43565336425937
36.96732033882598,22.130984341763618
36.987320338825974,22.91137517467971
37.00732033882597,24.30188986888031
37.02732033882597,23.427520833073977
37.047320338825976,18.39639569760339
37.06732033882597,31.62749742126401
37.08732033882597,32.252930650450274
37.10732033882597,41.80441722100026
37.127320338825974,17.923229136322803
37.14732033882597,30.617590201940914
37.16732033882597,4.855505825234978
37.18732033882597,32.2309850290395
37.20732033882597,9.36840799575919
37.22732033882597,14.084592276545868
37.247320338825965,27.24383019164081
37.26732033882597,17.700259583320694
37.28732033882597,16.325387347393583
37.30732033882597,19.054434244273512
37.32732033882596,31.192526001579214
37.347320338825966,14.561033547631876
37.36732033882597,23.34206083291474
37.387320338825965,20.090721439650736
37.40732033882596,32.069876907698955
37.427320338825965,32.34390362949916
37.44732033882597,5.505680306548793
37.467320338825964,34.30367532770326
37.48732033882596,17.73984036779687
37.50732033882596,26.207053039608205
