two_theta_deg,intensity
21.48151384037448,31.999559137694064
21.50151384037448,28.452417295016293
21.521513840374478,33.9332081505903
21.541513840374478,22.756009265611812
21.561513840374477,28.614100207323837
21.581513840374477,33.28476125741469
21.601513840374476,23.93553240045637
21.621513840374476,31.596877117048443
21.641513840374476,20.409978743724462
21.661513840374475,23.398799575998495
21.681513840374475,23.21204546854384
21.701513840374474,15.071100804449982
21.721513840374474,31.899281410297956
21.741513840374473,22.335579038195892
21.761513840374473,27.154575966388453
21.781513840374473,31.837120213632296
21.801513840374472,31.494970742410665
21.82151384037447,33.68350194699416
21.84151384037447,26.044774410522322
21.86151384037447,22.79661106233602
21.88151384037447,26.232363535338294
21.90151384037447,10.15613930660081
21.92151384037447,12.558283469610934
21.94151384037447,13.802323169605504
21.96151384037447,17.056748673891946
21.98151384037447,31.02684343718773
22.001513840374468,17.97418140556588
22.021513840374467,23.247203783066716
22.041513840374467,40.020956246648154
22.061513840374467,23.46586409052193
22.081513840374466,34.40347661120384
22.101513840374466,17.69194785094264
22.121513840374465,24.97353940208594
22.141513840374465,17.52747137272764
22.161513840374464,23.63712472142457
22.181513840374464,35.430287037338765
22.201513840374464,9.753738243163305
22.221513840374463,31.370902359141347
22.241513840374463,29.40373203819928
22.261513840374462,21.084573198060887
22.281513840374462,12.565177606653167
22.30151384037446,27.746721284976843
22.32151384037446,21.730155842764184
22.34151384037446,29.351488447286016
22.36151384037446,27.242877870629002
22.38151384037446,43.04176209816124
22.40151384037446,24.63002037430138
22.42151384037446,16.788191888071566
22.44151384037446,28.815500036984997
22.461513840374458,29.22227411487505
22.481513840374458,40.613733336669085
22.501513840374457,35.37250708069428
22.521513840374457,30.589628985345364
22.541513840374456,41.65345782024409
22.561513840374456,15.132295627829818
22.581513840374456,20.621894862334408
22.601513840374455,17.753121557302727
22.621513840374455,23.120240491104536
22.641513840374454,13.25092137524386
22.661513840374454,33.36872343103531
22.681513840374453,24.794404895063238
22.701513840374453,12.307973622431966
22.721513840374453,16.859637262247738
22.741513840374452,30.149944868392563
22.76151384037445,35.395437212387165
22.78151384037445,46.98083241721831
22.80151384037445,56.151486961890825
22.82151384037445,31.156282278146776
22.84151384037445,17.116119238118433
22.86151384037445,5.690336981120513
22.88151384037445,29.687200626316567
22.90151384037445,18.87994813620592
22.92151384037445,22.855046453504414
22.941513840374448,20.8868979178676
22.961513840374447,25.5991907922862
22.981513840374447,37.66612261481485
23.001513840374447,28.576013542104615
23.021513840374446,25.418373975958218
23.041513840374446,16.647366222555203
23.061513840374445,10.25624264184168
23.081513840374445,22.139148277693323
23.101513840374444,26.46354408915624
23.121513840374444,44.67979791936079
23.141513840374444,28.3023601497975
23.161513840374443,36.82611317010077
23.181513840374443,22.004852180621956
23.201513840374442,15.147447597411286
23.221513840374442,17.34478173236982
23.24151384037444,19.742739808147263
23.26151384037444,48.27873589055832
23.28151384037444,18.779196908782808
23.30151384037444,35.37696790359171
23.32151384037444,17.96180328924074
23.34151384037444,36.30579144975289
23.36151384037444,30.838544288356733
23.38151384037444,25.421616020800542
23.401513840374438,26.579317178349566
23.421513840374438,20.438000008450903
23.441513840374437,31.445520589840157
23.461513840374437,22.433872481670814
23.481513840374436,14.726545463837043
23.501513840374436,14.2021102897386
23.521513840374435,28.70623526523415
23.541513840374435,42.770125839542644
23.561513840374435,28.57797373967523
23.581513840374434,25.790505821187534
23.601513840374434,29.833969115301713
23.621513840374433,40.03453094081599
23.641513840374433,29.167131518212045
23.661513840374433,22.86281436232453
23.681513840374432,38.03374113155587
23.70151384037443,31.257172979054406
23.72151384037443,42.325910290080785
23.74151384037443,28.799423739274452
23.76151384037443,14.721105277122962
23.78151384037443,13.282907068603524
23.80151384037443,43.47246909872155
23.82151384037443,44.19852495740003
23.84151384037443,25.165340856936037
23.86151384037443,23.127312294897344
23.881513840374428,41.57226823077319
23.901513840374427,15.885995584942863
23.921513840374427,18.007796617147868
23.941513840374427,33.38693646863122
23.961513840374426,23.00620633132545
23.981513840374426,26.899615263522026
24.001513840374425,25.314968658409907
24.021513840374425,30.323694196252802
24.041513840374424,41.021305747265586
24.061513840374424,27.850861999882813
24.081513840374424,33.38291404089344
24.101513840374423,6.440305665282306
24.121513840374423,26.453330623687847
24.141513840374422,18.50668731714127
24.161513840374422,14.749322212389734
24.18151384037442,18.154379373195177
24.20151384037442,23.593106300492362
24.22151384037442,36.09179124513491
24.24151384037442,13.66725121724016
24.26151384037442,27.2358933625928
24.28151384037442,22.086271624277362
24.30151384037442,23.649610023944398
24.32151384037442,36.95228172961667
24.341513840374418,32.304207864776416
24.361513840374418,40.295372106629856
24.381513840374417,25.374659306640915
24.401513840374417,19.958602589050777
24.421513840374416,24.67774069349385
24.441513840374416,29.339584491752575
24.461513840374415,28.678625450831365
24.481513840374415,16.06727401207329
24.501513840374415,27.814303010038117
24.521513840374414,29.189926556155957
24.541513840374414,52.08060930321858
24.561513840374413,45.67252833639772
24.581513840374413,18.36984964680226
24.601513840374412,24.02663810936891
24.621513840374412,12.26422793320892
24.64151384037441,20.989741703532022
24.66151384037441,30.051013446183738
24.68151384037441,38.95163887249171
24.70151384037441,19.60039123644223
24.72151384037441,20.34787987116765
24.74151384037441,5.414556350917344
24.76151384037441,25.258877548630803
24.78151384037441,16.259470481438754
24.801513840374408,21.587285923401545
24.821513840374408,18.111125774416582
24.841513840374407,25.93514914556225
24.861513840374407,9.29851969047889
24.881513840374406,12.203367861085496
24.901513840374406,48.16429595228608
24.921513840374406,13.995591353426555
24.941513840374405,15.899941544072702
24.961513840374405,45.23490061373916
24.981513840374404,55.914392875491664
25.001513840374404,15.145998609284177
25.021513840374404,23.177106917263156
25.041513840374403,30.273071466611434
25.061513840374403,44.14239976911695
25.081513840374402,16.984747815793575
25.101513840374402,24.398423334232007
25.1215138403744,34.62244867784551
25.1415138403744,31.194592726936143
25.1615138403744,23.08321828798035
25.1815138403744,25.504384337637877
25.2015138403744,13.091478857690475
25.2215138403744,24.456510447913583
25.2415138403744,24.17217193315483
25.2615138403744,29.15553268607488
25.281513840374398,21.27833658087679
25.301513840374398,31.54475700819583
25.321513840374397,36.954281020812466
25.341513840374397,28.379155237163452
25.361513840374396,30.340153232166095
25.381513840374396,27.35185789334756
25.401513840374395,26.818851711479457
25.421513840374395,19.60011891366997
25.441513840374395,29.97832145186948
25.461513840374394,25.83818056654545
25.481513840374394,47.74038549707035
25.501513840374393,42.53989544320803
25.521513840374393,30.66244412041896
25.541513840374392,19.1710268521446
25.561513840374392,15.675092773502069
25.58151384037439,38.708233770673004
25.60151384037439,29.42188145213925
25.62151384037439,31.593396422166872
25.64151384037439,9.343663945087815
25.66151384037439,36.06145830831599
25.68151384037439,31.328814816469713
25.70151384037439,15.677830807855266
25.72151384037439,22.064404083683755
25.741513840374388,29.41432700890057
25.761513840374388,27.29931406951108
25.781513840374387,23.850413674512154
25.801513840374387,25.734710637030044
25.821513840374386,24.24727567189512
25.841513840374386,28.290119075017188
25.861513840374386,41.47684656036098
25.881513840374385,1.092763686648162
25.901513840374385,24.388255118209553
25.921513840374384,28.519280058940573
25.941513840374384,29.71148225134436
25.961513840374383,23.029771490680535
25.981513840374383,9.179062881537835
26.001513840374383,30.023587411784582
26.021513840374382,44.01447506340622
26.04151384037438,11.399687711468443
26.06151384037438,35.37389924119714
26.08151384037438,23.447672734299122
26.10151384037438,26.11697589931903
26.12151384037438,16.19851718648522
26.14151384037438,23.380212062823883
26.16151384037438,39.72247979630563
26.18151384037438,32.54583491536846
26.20151384037438,44.039635792206326
26.221513840374378,38.48786448016936
26.241513840374378,31.101826854905255
26.261513840374377,44.14750843872917
26.281513840374377,31.095286525425344
26.301513840374376,34.98241712990962
26.321513840374376,23.733994926781914
26.341513840374375,27.362320410623457
26.361513840374375,19.719770512094073
26.381513840374375,36.5869833007558
26.401513840374374,14.905231663527324
26.421513840374374,34.508884002424196
26.441513840374373,24.775971444046377
26.461513840374373,38.39204316550743
26.481513840374372,34.18534111440728
26.501513840374372,44.880180598016764
26.52151384037437,33.97852253928346
26.54151384037437,10.94741850333871
26.56151384037437,25.995323602251748
26.58151384037437,14.941806529830451
26.60151384037437,21.476092023667583
26.62151384037437,41.76817565251171
26.64151384037437,33.02821919588452
26.66151384037437,19.660555476949376
26.681513840374368,16.509653696776468
26.701513840374368,26.971604824979906
26.721513840374367,14.475127888045701
26.741513840374367,19.926261058174017
26.761513840374366,29.754681976649245
26.781513840374366,38.184620044016455
26.801513840374366,32.716015833954444
26.821513840374365,3.712396475600169
26.841513840374365,29.66583833705864
26.861513840374364,27.339375313784103
26.881513840374364,30.754800033669014
26.901513840374363,42.77484067300382
26.921513840374363,5.977196857374693
26.941513840374363,20.695370249167226
26.961513840374362,32.51228172576911
26.98151384037436,10.78407763556011
27.00151384037436,41.356304392841025
27.02151384037436,30.277161485927223
27.04151384037436,35.05620584287367
27.06151384037436,20.877689188170997
27.08151384037436,34.721511729986744
27.10151384037436,37.26532863972312
27.12151384037436,28.906120767900905
27.14151384037436,28.91806623204691
27.161513840374358,29.274195702917915
27.181513840374357,17.934005948963048
27.201513840374357,25.088856376160365
27.221513840374357,25.035591746963206
27.241513840374356,30.39141893345525
27.261513840374356,36.55237531779174
27.281513840374355,15.965413942862202
27.301513840374355,25.297315743480578
27.321513840374354,41.3585821922818
27.341513840374354,19.104754496510395
27.361513840374354,18.31473609557707
27.381513840374353,28.55688710053814
27.401513840374353,34.974255445757834
27.421513840374352,26.641231915182264
27.441513840374352,39.81313455769859
27.46151384037435,35.08801526294761
27.48151384037435,34.93481239548504
27.50151384037435,32.05430254965284
27.52151384037435,49.786183885431726
27.54151384037435,24.454540889836053
27.56151384037435,6.467429320587776
27.58151384037435,42.54167990070471
27.60151384037435,21.918615617091483
27.621513840374348,27.570877623413562
27.641513840374348,39.5840329094889
27.661513840374347,10.462373174180332
27.681513840374347,13.964928626017146
27.701513840374346,10.465043252088101
27.721513840374346,18.53287126860448
27.741513840374346,30.867001479518212
27.761513840374345,31.708904818425093
27.781513840374345,29.226148890572208
27.801513840374344,12.332118717001613
27.821513840374344,3.3551034155243826
27.841513840374343,26.996023644633162
27.861513840374343,21.731067261871885
27.881513840374343,31.039014937317404
27.901513840374342,33.46101293438122
27.92151384037434,27.82020029067305
27.94151384037434,34.03541598347047
27.96151384037434,28.722487908031965
27.98151384037434,31.727300153472726
28.00151384037434,19.376189308635308
28.02151384037434,24.623066564114787
28.04151384037434,28.383190375261226
28.06151384037434,34.61695282627098
28.08151384037434,22.470484986402784
28.101513840374338,31.615787891699462
28.121513840374337,23.741936046191874
28.141513840374337,25.22110094435632
28.161513840374337,34.687901727609784
28.181513840374336,6.458286340140937
28.201513840374336,13.42033558300049
28.221513840374335,11.559363788335382
28.241513840374335,3.041205565471209
28.261513840374334,19.590861482021097
28.281513840374334,33.863974135177045
28.301513840374334,23.51691387941645
28.321513840374333,28.33976493535404
28.341513840374333,37.25013883944983
28.361513840374332,39.63091515152783
28.381513840374332,25.658754654617937
28.40151384037433,39.88206330356509
28.42151384037433,27.263531647638445
28.44151384037433,17.964333746381605
28.46151384037433,20.390353666485595
28.48151384037433,11.525023565649565
28.50151384037433,17.44507197237919
28.52151384037433,22.742255779582674
28.54151384037433,34.35427535355241
28.561513840374328,43.52211633635356
28.581513840374328,12.488586118025031
28.601513840374327,30.234649600383904
28.621513840374327,15.89689958782611
28.641513840374326,31.045264358044143
28.661513840374326,24.98337190973254
28.681513840374325,7.981115567338787
28.701513840374325,35.569069633555905
28.721513840374325,20.232008981565926
28.741513840374324,20.938920634323978
28.761513840374324,15.576296347118282
28.781513840374323,19.726875685596184
28.801513840374323,30.544491419356184
28.821513840374323,24.36901274746092
28.841513840374322,29.5439359255806
28.86151384037432,29.872384806544154
28.88151384037432,39.45562382268874
28.90151384037432,22.816977411674387
28.92151384037432,11.472083074666013
28.94151384037432,36.90869841870258
28.96151384037432,22.91739624610995
28.98151384037432,37.373996848408254
29.00151384037432,30.057628708701095
29.02151384037432,24.90825820503816
29.041513840374318,29.70315915097217
29.061513840374317,45.72128330576693
29.081513840374317,46.97671129693357
29.101513840374317,26.89645648487916
29.121513840374316,27.800281036531974
29.141513840374316,36.9564975079062
29.161513840374315,17.733197312963412
29.181513840374315,29.51621396919485
29.201513840374314,25.922575278322803
29.221513840374314,29.315970317277635
29.241513840374314,17.838875535583632
29.261513840374313,10.272555019466811
29.281513840374313,5.4340529328190605
29.301513840374312,14.985694503326531
29.321513840374312,21.568422142278564
29.34151384037431,23.218889519260667
29.36151384037431,45.51873845744028
29.38151384037431,37.201973050653564
29.40151384037431,16.516731795381425
29.42151384037431,29.61032219707377
29.44151384037431,22.058041147169313
29.46151384037431,23.280762110538937
29.48151384037431,27.973225125361715
29.501513840374308,32.30723911909679
29.521513840374308,22.718493624395407
29.541513840374307,36.745135518144814
29.561513840374307,14.682770888555467
29.581513840374306,26.16106798235708
29.601513840374306,52.06993010101252
29.621513840374305,28.31949702320422
29.641513840374305,40.41634272852472
29.661513840374305,26.994888831381765
29.681513840374304,31.88293872989454
29.701513840374304,25.502807917485832
29.721513840374303,24.362027510589257
29.741513840374303,18.266734209955096
29.761513840374302,30.3600180341032
29.781513840374302,17.537070250533553
29.8015138403743,32.7037236521629
29.8215138403743,36.896161947151256
29.8415138403743,29.704018074030238
29.8615138403743,23.171620268668768
29.8815138403743,30.56915852180568
29.9015138403743,22.93815883801978
29.9215138403743,35.37573887154311
29.9415138403743,7.701576575184454
29.961513840374298,22.654925132046852
29.981513840374298,6.098231871785089
30.001513840374297,11.05108816290276
30.021513840374297,39.63565505630872
30.041513840374297,34.944210540236696
30.061513840374296,18.792878037910942
30.081513840374296,10.957957167034223
30.101513840374295,0.0
30.121513840374295,20.538634555162773
30.141513840374294,50.173026344552746
30.161513840374294,30.31299730520609
30.181513840374294,20.363701898138093
30.201513840374293,30.605488839965876
30.221513840374293,10.34035703833136
30.241513840374292,22.971952620334942
30.261513840374292,26.935198530988714
30.28151384037429,25.074646729409977
30.30151384037429,33.838935823386585
30.32151384037429,29.37254015861735
30.34151384037429,32.60455331686556
30.36151384037429,19.0327675216388
30.38151384037429,34.889833623741346
30.40151384037429,42.19623021801283
30.42151384037429,16.20053877278452
30.441513840374288,17.02024268403069
30.461513840374288,39.25019993959354
30.481513840374287,23.97406612700022
30.501513840374287,39.920861433550066
30.521513840374286,21.45242403332173
30.541513840374286,40.42336269380837
30.561513840374285,27.182883036607144
30.581513840374285,28.445423216941446
30.601513840374285,41.505417512424486
30.621513840374284,22.235627049303993
30.641513840374284,16.437197627707558
30.661513840374283,21.35785552427964
30.681513840374283,30.36190840222017
30.701513840374282,10.176041758075197
30.721513840374282,32.20339740261689
30.74151384037428,20.43602342757654
30.76151384037428,37.29690378947133
30.78151384037428,1.8712070815778432
30.80151384037428,17.943177717405803
30.82151384037428,8.939171702763531
30.84151384037428,17.536568726309344
30.86151384037428,28.270525023486066
30.88151384037428,23.996594847387453
30.901513840374278,23.250072988391896
30.921513840374278,24.186980046036105
30.941513840374277,27.80768377347822
30.961513840374277,15.683406100287703
30.981513840374276,32.83222064568845
31.001513840374276,32.385334241633004
31.021513840374276,29.603996819102953
31.041513840374275,31.313887398104935
31.061513840374275,28.707661149639378
31.081513840374274,46.08913500237803
31.101513840374274,24.86237378027524
31.121513840374273,22.65738952509067
31.141513840374273,18.18784484410681
31.161513840374273,15.395385622479584
31.181513840374272,13.268178893903102
31.201513840374272,16.819800860104557
31.22151384037427,24.995840199022368
31.24151384037427,29.040458144084525
31.26151384037427,26.20378312845368
31.28151384037427,18.031858312565316
31.30151384037427,34.68389815096331
31.32151384037427,33.071013557530165
31.34151384037427,24.075231003817965
31.36151384037427,19.13737281459321
31.381513840374268,31.145626612369202
31.401513840374268,27.535889401355295
31.421513840374267,11.169680054341985
31.441513840374267,24.965942230224208
31.461513840374266,28.260888091987276
31.481513840374266,16.63836034718172
31.501513840374265,27.52851346095049
31.521513840374265,11.076619100295641
31.541513840374265,38.98146249317222
31.561513840374264,38.093852023819245
31.581513840374264,23.083922670504133
31.601513840374263,29.23837641252379
31.621513840374263,1.4993435971989655
31.641513840374262,14.029810094268228
31.661513840374262,22.650214177995952
31.68151384037426,14.86138310894764
31.70151384037426,32.72138137457523
31.72151384037426,45.54507838242324
31.74151384037426,13.800655729234627
31.76151384037426,17.186852073475695
31.78151384037426,27.910646350767006
31.80151384037426,41.66199408888701
31.82151384037426,13.321752817959158
31.841513840374258,28.0305139295189
31.861513840374258,43.747791421693634
31.881513840374257,9.011855103320812
31.901513840374257,12.713391673078199
31.921513840374256,21.282648338675617
31.941513840374256,20.30745446227219
31.961513840374256,33.63396920218824
31.981513840374255,27.919164823475143
32.00151384037426,7.747551916774082
32.021513840374254,30.645875037987686
32.04151384037426,19.710974259622624
32.06151384037425,38.22542107578384
32.08151384037426,19.199652984782404
32.10151384037426,19.10394865110989
32.121513840374256,30.875984433988876
32.14151384037425,33.08849372460258
32.161513840374255,29.934776868028273
32.18151384037426,8.592358155076987
32.201513840374254,30.82321762199194
32.22151384037425,15.094328413992278
32.24151384037425,27.784699589622356
32.261513840374256,11.189117518480456
32.28151384037425,29.88420062312926
32.30151384037425,17.34950127713401
32.32151384037425,12.583648908195487
32.341513840374255,32.5426958051207
32.36151384037425,27.815432646299296
32.38151384037425,19.253706385429748
32.40151384037425,39.89974386085769
32.42151384037425,20.975906148585526
32.44151384037425,25.69797614087857
32.461513840374245,28.06049697901121
32.48151384037425,19.16916034710057
32.50151384037425,30.071633914605286
32.52151384037425,20.020192928204455
32.54151384037424,21.232772744946665
32.561513840374246,38.97001610141178
32.58151384037425,14.932157104553594
32.601513840374245,1.2046364577460658
32.62151384037424,41.43622608663604
32.641513840374245,50.81454628524199
32.66151384037425,21.26297900159382
32.681513840374244,5.941690442158315
32.70151384037424,22.19962459514493
32.72151384037424,22.43662270504219
32.741513840374246,23.39399599831602
32.76151384037424,14.153730574315531
32.78151384037424,31.07759340437608
32.80151384037424,30.521421140823037
32.821513840374244,10.326651041600739
32.84151384037424,32.257028873277704
32.861513840374236,45.78626017826416
32.88151384037424,26.973356992846988
32.90151384037424,21.874839885925766
32.92151384037424,23.822391750417125
32.941513840374235,31.389318523105462
32.96151384037424,7.924356349635168
32.98151384037424,26.869295599456883
33.00151384037424,21.315059875065273
33.02151384037423,43.69225495565521
33.041513840374236,23.46657762221216
33.06151384037424,41.88147590477804
33.081513840374235,14.159482369641221
33.10151384037423,31.06376531134292
33.121513840374234,28.379455340488747
33.14151384037424,16.48925406804491
33.16151384037423,26.947956343494763
33.18151384037423,37.293447043666305
33.20151384037423,21.92459995999188
33.221513840374236,8.23714370945514
33.24151384037423,24.975390026979372
33.26151384037423,16.12103034826902
33.28151384037423,21.7160898493821
33.301513840374234,24.317854435944223
33.32151384037423,8.071437847937787
33.341513840374226,8.96559949029595
33.36151384037423,29.93706913588312
33.38151384037423,19.883426759388513
33.40151384037423,0.0
33.421513840374224,32.947465184615076
33.44151384037423,27.81692057156958
33.46151384037423,17.948668108692985
33.48151384037423,11.91330272032843
33.50151384037422,33.433867449228266
33.521513840374226,28.56347356189633
33.54151384037423,48.89016423009842
33.561513840374225,29.26019669596991
33.58151384037422,28.929506687052672
33.601513840374224,23.377355821073074
33.62151384037423,33.20854894568525
33.64151384037422,31.285792763261146
33.66151384037422,37.54633666092171
33.68151384037422,19.809998582592094
33.701513840374226,20.66328962425554
33.72151384037422,20.220464642183444
33.74151384037422,32.91364099543463
33.76151384037422,39.98349107555521
33.781513840374224,20.405460108520536
33.80151384037422,20.74024162988422
33.821513840374216,28.122860536596566
33.84151384037422,22.5185782320532
33.86151384037422,34.49083026399569
33.88151384037422,2.446616914894893
33.901513840374214,16.691431050434264
33.92151384037422,17.1284055105034
33.94151384037422,1.7430917107474748
33.96151384037422,15.30434605138008
33.98151384037421,15.783243695039898
34.001513840374216,22.9178283867294
34.02151384037422,36.052599668953945
34.041513840374215,22.46639582493235
34.06151384037421,14.602922504721484
34.081513840374214,24.335567474059832
34.10151384037422,35.390898109613666
34.12151384037421,15.133618595385203
34.14151384037421,15.781498653080474
34.16151384037421,30.4667737173336
34.181513840374215,22.65995551823591
34.20151384037421,31.344192074379173
34.22151384037421,24.726901704003
34.24151384037421,31.874026542608483
34.261513840374214,14.500625368314008
34.28151384037421,24.724572477272623
34.301513840374206,22.73252736957346
34.32151384037421,12.67452287402682
34.34151384037421,9.192653334267149
34.36151384037421,31.678919981829644
34.381513840374204,21.305898763506384
34.40151384037421,14.586608888531929
34.42151384037421,23.84160764005934
34.441513840374206,36.077567094304534
34.4615138403742,1.983977808116098
34.481513840374205,9.81894335561492
34.50151384037421,15.55043610259185
34.521513840374205,39.38505575203245
34.5415138403742,27.59309979601016
34.561513840374204,32.434361594446216
34.58151384037421,13.353535584952596
34.6015138403742,13.553737995600384
34.6215138403742,29.22118229568892
34.6415138403742,25.319733248403466
34.661513840374205,30.218319391084005
34.6815138403742,22.848159031743876
34.7015138403742,27.50024044174741
34.7215138403742,26.293924782416948
34.7415138403742,32.484335122786376
34.7615138403742,32.7706679147838
34.781513840374195,8.495785602087778
34.8015138403742,2.215737052970905
34.8215138403742,34.699790275428725
34.8415138403742,36.553497578689374
34.861513840374194,14.46392347518641
34.8815138403742,6.065703328687178
34.9015138403742,25.648306050102704
34.921513840374196,33.96023729398553
34.94151384037419,42.62169421234303
34.961513840374195,29.802615456120932
34.9815138403742,20.91636032846859
35.001513840374194,15.696105472343172
35.02151384037419,24.735805855955086
35.04151384037419,21.622524031195276
35.0615138403742,14.458367045862271
35.08151384037419,45.090474569758555
35.10151384037419,42.44847098727278
35.12151384037419,35.951139677568435
35.141513840374195,15.376011732017258
35.16151384037419,33.12856883641054
35.18151384037419,30.96849660959223
35.20151384037419,28.991542738295127
35.22151384037419,37.05659023142749
35.24151384037419,30.907497160067294
35.261513840374185,31.9477733933363
35.28151384037419,30.91053631387905
35.30151384037419,27.943227183727437
35.32151384037419,6.693038626467118
35.34151384037418,25.359194736645733
35.36151384037419,18.954895654691967
35.38151384037419,11.712234211828806
35.401513840374186,41.32263581338427
35.42151384037418,41.78824617118731
35.441513840374185,38.084319239761356
35.46151384037419,27.038065235080566
35.481513840374184,37.98599748373485
35.50151384037418,24.594090688618387
35.52151384037418,26.49534168341792
35.541513840374186,13.526462687858343
35.56151384037418,28.424894384459666
35.58151384037418,25.052643062427617
35.60151384037418,11.41606256304106
35.621513840374185,23.924410103689976
35.64151384037418,23.63288063381083
35.66151384037418,42.399580572192534
35.68151384037418,33.359892429889925
35.70151384037418,24.52600140312756
35.72151384037418,26.89320562893964
35.741513840374175,24.841239504763546
35.76151384037418,22.36375676546014
35.78151384037418,13.562403248958955
35.80151384037418,22.869932798768087
35.82151384037417,16.91324312572062
35.841513840374176,11.86484220868513
35.86151384037418,29.473985460181076
35.881513840374176,28.268181464807405
35.90151384037417,6.4822251594116835
35.921513840374175,23.116217185480554
35.94151384037418,34.29383860937213
35.961513840374174,34.92282125476446
35.98151384037417,34.582709358460626
36.00151384037417,24.70722803370548
36.021513840374176,15.86139571426036
36.04151384037417,13.468611766718837
36.06151384037417,27.74539817415093
36.08151384037417,28.085896619566448
36.101513840374174,37.160152627077046
36.12151384037417,35.280381358332825
36.14151384037417,22.952039765195032
36.16151384037417,11.826007172142333
36.18151384037417,21.070737798481296
36.20151384037417,26.427851725080274
36.221513840374165,22.228441554966775
36.24151384037417,18.464065406431533
36.26151384037417,26.76558538468118
36.28151384037417,19.190888861047153
36.30151384037416,17.943532793442436
36.321513840374166,27.33244766762489
36.34151384037417,20.191717578528362
36.361513840374165,26.646409709158164
36.38151384037416,26.93112689476764
36.401513840374164,12.79851593251761
36.42151384037417,19.37411243528337
36.441513840374164,38.55800927992972
36.46151384037416,12.553159459583851
36.48151384037416,3.0011233257317507
36.501513840374166,5.542928056889792
36.52151384037416,24.446189397349812
36.54151384037416,24.457971645595507
36.56151384037416,22.966397859150618
36.581513840374164,36.27811088830265
36.60151384037416,0.0
36.621513840374156,28.082959719162197
36.64151384037416,39.73170522919803
36.66151384037416,12.833216528211537
36.68151384037416,20.306658777907018
36.701513840374155,16.56950321796429
36.72151384037416,15.148659222746705
36.74151384037416,20.823195748453138
36.76151384037416,38.354363595646504
36.78151384037415,42.44707134182052
36.801513840374156,20.707505055786314
36.82151384037416,43.11119108024938
36.841513840374155,24.410044280121
36.86151384037415,41.58487930829057
36.881513840374154,23.108671059169417
36.90151384037416,25.345923337097368
36.92151384037415,27.683776353593093
36.94151384037415,55.81125402405908
36.96151384037415,32.52925765783627
36.981513840374156,16.937440387762187
37.00151384037415,33.69374728990826
37.02151384037415,20.379125261266577
37.04151384037415,19.09363001625109
37.061513840374154,33.0708258486381
37.08151384037415,24.28934774629293
37.101513840374146,26.75792987008663
37.12151384037415,24.105701060645714
37.14151384037415,27.325357508824734
37.16151384037415,28.20286192478119
37.181513840374144,4.577209661006812
37.20151384037415,30.606281064911645
37.22151384037415,14.114034947506617
37.24151384037415,9.504911956572458
37.26151384037414,23.337464462427622
37.281513840374146,24.755059968626714
37.30151384037415,16.973860792977387
37.321513840374145,32.2129130104802
37.34151384037414,10.47451428020722
37.361513840374144,19.820499504456794
37.38151384037415,18.034866252404704
37.40151384037414,23.411405092317075
37.42151384037414,26.659590443720386
37.44151384037414,13.785687533251277
37.461513840374145,31.1011128901294
37.48151384037414,24.4819785619776
