two_theta_deg,intensity
29.60261987528086,10.782859977149638
29.622619875280858,30.709472858436683
29.642619875280857,31.456325748681707
29.662619875280857,31.337623326101866
29.682619875280857,42.48518112301236
29.702619875280856,46.41262426410276
29.722619875280856,23.71303451030198
29.742619875280855,32.77502862425573
29.762619875280855,26.88104105891853
29.782619875280854,19.712954674828726
29.802619875280854,28.737644297528863
29.822619875280854,32.73988467848638
29.842619875280853,28.189554471061477
29.862619875280853,17.203825322474515
29.882619875280852,21.37539241467654
29.902619875280852,21.447277621278495
29.92261987528085,17.577256915867764
29.94261987528085,29.132428574226317
29.96261987528085,30.17348168345061
29.98261987528085,35.78285637963081
30.00261987528085,17.40676824583688
30.02261987528085,20.2035079468645
30.04261987528085,41.5192841538015
30.06261987528085,24.32391758134952
30.082619875280848,26.265464883085958
30.102619875280848,24.208387544676494
30.122619875280847,37.284994932179245
30.142619875280847,37.66802737542608
30.162619875280846,37.07726725319978
30.182619875280846,26.20609991440681
30.202619875280845,17.211293472730446
30.222619875280845,45.18300538407832
30.242619875280845,34.489177665812
30.262619875280844,21.35470332186169
30.282619875280844,40.154678813390504
30.302619875280843,20.555590387044916
30.322619875280843,40.01389477365948
30.342619875280842,40.68487986314356
30.362619875280842,16.682371524365728
30.38261987528084,31.709939606600827
30.40261987528084,33.70941303356411
30.42261987528084,52.03173950874782
30.44261987528084,18.454769975904995
30.46261987528084,40.19833970103956
30.48261987528084,26.041485048888166
30.50261987528084,13.449493147908802
30.52261987528084,24.658365597382573
30.542619875280838,25.877979434742777
30.562619875280838,15.259516655804251
30.582619875280837,28.965233793078475
30.602619875280837,35.4166614507746
30.622619875280837,28.215639020500465
30.642619875280836,20.41024748230691
30.662619875280836,24.33901591968431
30.682619875280835,25.773343614201178
30.702619875280835,27.987026405393046
30.722619875280834,36.9071430908478
30.742619875280834,28.52325074896544
30.762619875280834,11.771897103651765
30.782619875280833,20.17065529250972
30.802619875280833,27.449071610851366
30.822619875280832,37.02509352741318
30.842619875280832,38.75729317520223
30.86261987528083,43.52065478315334
30.88261987528083,27.07491049551183
30.90261987528083,33.396815991722875
30.92261987528083,11.214059193748469
30.94261987528083,30.05243317415677
30.96261987528083,14.995911955983686
30.98261987528083,25.118089184005285
31.00261987528083,56.03678586378878
31.022619875280828,28.768857852704638
31.042619875280828,17.09008951663315
31.062619875280827,29.801010707259643
31.082619875280827,20.547260462364406
31.102619875280826,16.10545563833834
31.122619875280826,46.739169326318745
31.142619875280825,36.370764278210615
31.162619875280825,29.15287310906483
31.182619875280825,21.77412964045665
31.202619875280824,22.57931625714045
31.222619875280824,41.10687117920518
31.242619875280823,28.74266221116637
31.262619875280823,0.0
31.282619875280822,49.8759194178287
31.302619875280822,27.491970973794057
31.32261987528082,29.08984358384242
31.34261987528082,36.51790078284043
31.36261987528082,30.299773063184126
31.38261987528082,33.10961614841156
31.40261987528082,21.39807353841001
31.42261987528082,13.332126292912193
31.44261987528082,28.4271717676055
31.46261987528082,39.935748015796406
31.482619875280818,19.136326589393754
31.502619875280818,18.328856065336016
31.522619875280817,37.81402563793243
31.542619875280817,21.0261112037868
31.562619875280816,21.487687558577537
31.582619875280816,21.85656065005483
31.602619875280816,24.93290351331144
31.622619875280815,9.841035589248255
31.642619875280815,20.17871194952704
31.662619875280814,27.870483114924866
31.682619875280814,27.793865476075915
31.702619875280813,37.13609319346357
31.722619875280813,43.94475482583885
31.742619875280813,40.67033041000222
31.762619875280812,34.686676547188824
31.782619875280812,24.04745700589047
31.80261987528081,19.298755885544683
31.82261987528081,25.70286806662054
31.84261987528081,31.37450210101298
31.86261987528081,33.73271657328298
31.88261987528081,31.738813659810297
31.90261987528081,24.290812911506237
31.92261987528081,33.36579491161798
31.94261987528081,38.1004960598146
31.962619875280808,34.287966973854545
31.982619875280804,25.160818354737458
32.00261987528081,17.137041424091535
32.02261987528081,16.89442718825117
32.042619875280806,18.65249209002175
32.0626198752808,28.02998088798251
32.082619875280805,30.65182076422257
32.10261987528081,11.30300814948477
32.122619875280805,20.402922139073922
32.1426198752808,27.870263583790205
32.162619875280804,16.435139372763693
32.18261987528081,29.765503403067108
32.2026198752808,22.346696238532967
32.2226198752808,18.18128760351517
32.2426198752808,25.94204973528968
32.262619875280805,29.327297736087715
32.2826198752808,16.913698286832506
32.3026198752808,22.967350601218243
32.3226198752808,30.06473914371813
32.3426198752808,17.761528531115275
32.3626198752808,8.799330996930205
32.382619875280795,10.005624045327655
32.4026198752808,21.18531104781701
32.4226198752808,12.176088217554609
32.4426198752808,21.87749744808924
32.462619875280794,41.99858447883555
32.4826198752808,11.557605826491555
32.5026198752808,22.511969114900918
32.522619875280796,46.65548530975481
32.54261987528079,29.4081569662742
32.562619875280795,21.644033884415965
32.5826198752808,23.746845310894756
32.602619875280794,29.603695932292943
32.62261987528079,42.262183663378764
32.64261987528079,19.990316128676454
32.6626198752808,17.71713157965576
32.68261987528079,11.49952366573174
32.70261987528079,26.31294230470935
32.72261987528079,11.219473689783047
32.742619875280795,20.63288099157586
32.76261987528079,16.1782271452253
32.78261987528079,36.000645461146306
32.80261987528079,20.16978979480833
32.82261987528079,29.217394786666986
32.84261987528079,9.201503877606712
32.862619875280785,26.551820397948305
32.88261987528079,13.199469346099864
32.90261987528079,20.96890357038527
32.92261987528079,47.33172511225561
32.94261987528078,34.53574859850359
32.96261987528079,23.92417913194867
32.98261987528079,57.192018891414804
33.002619875280786,16.045142443728118
33.02261987528078,36.84333746406861
33.042619875280785,9.858708134105314
33.06261987528079,22.74049897021326
33.082619875280784,11.696097695319754
33.10261987528078,27.741017826259046
33.12261987528078,25.722219538645458
33.142619875280786,22.080122209316954
33.16261987528078,36.0715885430169
33.18261987528078,19.474271566166244
33.20261987528078,28.408016714094167
33.222619875280785,33.33928153550882
33.24261987528078,10.295747919131127
33.26261987528078,17.638039466758894
33.28261987528078,25.65501045378621
33.30261987528078,31.412147915368504
33.32261987528078,39.317199385721125
33.342619875280775,22.940226831254524
33.36261987528078,21.92851259232834
33.38261987528078,16.361456046921187
33.40261987528078,28.381445752681177
33.42261987528077,22.10461274910398
33.442619875280776,22.32964470803485
33.46261987528078,24.125256344372602
33.482619875280776,30.574591329623928
33.50261987528077,19.415169742639915
33.522619875280775,17.32505423306968
33.54261987528078,29.35803213501837
33.562619875280774,0.0
33.58261987528077,18.992304838652906
33.60261987528077,13.510132774891304
33.622619875280776,37.049946583863054
33.64261987528077,20.60216872587428
33.66261987528077,19.398462630972436
33.68261987528077,24.513521820055146
33.702619875280774,19.040140755364405
33.72261987528077,20.961497326279787
33.74261987528077,25.953192402130206
33.76261987528077,20.755788887119536
33.78261987528077,20.678119209876424
33.80261987528077,14.862813083972272
33.822619875280765,13.4206441143979
33.84261987528077,25.558937826020664
33.86261987528077,28.01265693246715
33.88261987528077,10.659164057228622
33.90261987528076,32.534219007307634
33.922619875280766,32.569351330165176
33.94261987528077,34.66983213513754
33.962619875280765,27.91589318424535
33.98261987528076,31.28188071032298
34.002619875280764,46.75537133197834
34.02261987528077,21.88394588642724
34.042619875280764,14.436291747638684
34.06261987528076,9.546648660080345
34.08261987528076,42.438023426914526
34.102619875280766,42.563189262530486
34.12261987528076,15.623347747942123
34.14261987528076,17.590161495170403
34.16261987528076,21.617479686401094
34.182619875280764,37.09397523018025
34.20261987528076,11.972397000352197
34.222619875280756,5.173232264316276
34.24261987528076,46.50857688068974
34.26261987528076,27.951165682154787
34.28261987528076,29.365562688268632
34.302619875280755,22.76436253368623
34.32261987528076,29.46726094218546
34.34261987528076,9.661338175882804
34.36261987528076,16.38817285220921
34.38261987528075,25.842935107061383
34.402619875280756,2.0764213256457644
34.42261987528076,21.75412438340223
34.442619875280755,21.13162338148509
34.46261987528075,21.740327647313585
34.482619875280754,19.250371111624137
34.50261987528076,14.79622551746993
34.52261987528075,6.528778245596449
34.54261987528075,26.190515600135935
34.56261987528075,21.735750071086567
34.582619875280756,10.978115736755962
34.60261987528075,25.350203069366103
34.62261987528075,21.769301226474077
34.64261987528075,20.102494416744708
34.662619875280754,3.1377123638626188
34.68261987528075,31.52826021841802
34.702619875280746,12.363995144914176
34.72261987528075,25.321125154791876
34.74261987528075,16.599651864586722
34.76261987528075,20.78898147059016
34.782619875280744,36.193078587818896
34.80261987528075,29.9802394021772
34.82261987528075,35.95835730292539
34.84261987528075,27.955709976695967
34.86261987528074,28.607184831407693
34.882619875280746,6.828249732844643
34.90261987528075,21.458277355659998
34.922619875280745,22.378322369705717
34.94261987528074,36.8579411427683
34.962619875280744,19.552877790978556
34.98261987528075,27.257641193711656
35.00261987528074,26.860491491973207
35.02261987528074,36.17353856935874
35.04261987528074,23.253212018952816
35.062619875280745,32.86238519704
35.08261987528074,7.5297242520625005
35.10261987528074,8.432038185173795
35.12261987528074,1.7326430500093295
35.142619875280744,32.41978731232306
35.16261987528074,31.290455109341877
35.182619875280736,33.51590676928576
35.20261987528074,17.767855123095018
35.22261987528074,18.899836528359717
35.24261987528074,23.318673496985845
35.262619875280734,38.95997699201672
35.28261987528074,41.45509651940373
35.30261987528074,32.44872868664264
35.322619875280736,27.814666868411038
35.34261987528073,37.85211973933153
35.362619875280735,21.933688665309653
35.38261987528074,20.57651576169887
35.402619875280735,23.18952506807017
35.42261987528073,14.686415188404352
35.442619875280734,22.717275270724
35.46261987528074,13.28709595463877
35.48261987528073,34.70505952846705
35.50261987528073,29.885657688513625
35.52261987528073,38.73820770686396
35.542619875280735,8.143553192714052
35.56261987528073,43.44714574159964
35.58261987528073,8.69921476781173
35.60261987528073,12.434678393923775
35.62261987528073,18.203331543582
35.64261987528073,37.482539450627456
35.662619875280726,26.654850696007298
35.68261987528073,21.9546041081999
35.70261987528073,16.460400876390217
35.72261987528073,10.621100068230382
35.742619875280724,35.70049892917586
35.76261987528073,32.35439020840299
35.78261987528073,37.88627108562923
35.802619875280726,28.323716135286297
35.82261987528072,0.0
35.842619875280725,11.897234233617304
35.86261987528073,28.985537808839986
35.882619875280724,20.63341361344105
35.90261987528072,18.73592126032697
35.92261987528072,13.285828315795596
35.94261987528073,33.787744668097275
35.96261987528072,28.86752641444252
35.98261987528072,29.311261355728583
36.00261987528072,17.957073788064243
36.022619875280725,26.049719100024486
36.04261987528072,10.902935592947179
36.06261987528072,22.97604652204482
36.08261987528072,0.0
36.10261987528072,8.580642377244725
36.12261987528072,21.032421334454913
36.142619875280715,48.00045547161014
36.16261987528072,6.235575752959448
36.18261987528072,11.800931309583564
36.20261987528072,26.39821424208136
36.222619875280714,41.918422690842206
36.24261987528072,26.239644294471226
36.26261987528072,31.233061902861973
36.282619875280716,20.829328312609867
36.30261987528071,19.092870776852646
36.322619875280715,25.01464946411092
36.34261987528072,17.60362976767645
36.362619875280714,31.42293326794255
36.38261987528071,8.111235597470884
36.40261987528071,33.0675381411054
36.422619875280716,24.55450971234243
36.44261987528071,22.007881245574485
36.46261987528071,7.718953263404302
36.48261987528071,14.344619693423128
36.502619875280715,36.12272733034942
36.52261987528071,22.043927464820666
36.54261987528071,26.907605633582172
36.56261987528071,15.322003078008832
36.58261987528071,23.820477814874167
36.60261987528071,10.383203414606175
36.622619875280705,25.09724493312937
36.64261987528071,27.79852865622404
36.66261987528071,27.291963070533715
36.68261987528071,15.04366245389984
36.7026198752807,20.652694745940295
36.72261987528071,29.438838766004103
36.74261987528071,21.94621298682369
36.762619875280706,21.18122568687365
36.7826198752807,43.08264512753532
36.802619875280705,14.531766367043087
36.82261987528071,34.83952975752575
36.842619875280704,12.482224992115444
36.8626198752807,30.570528088097873
36.8826198752807,31.09792749062811
36.902619875280706,18.906434136706366
36.9226198752807,11.829000058528617
36.9426198752807,4.293118594075818
36.9626198752807,17.839996756009825
36.982619875280704,29.246998729240225
37.0026198752807,13.202210297585616
37.0226198752807,24.94165653420585
37.0426198752807,9.201550862884334
37.0626198752807,21.620644321730747
37.0826198752807,12.48276390843239
37.102619875280695,23.167073969116696
37.1226198752807,18.929759682740986
37.1426198752807,12.030567783433625
37.1626198752807,17.339168533277164
37.18261987528069,14.580008278594516
37.202619875280696,10.776002933108044
37.2226198752807,34.73638069159437
37.242619875280695,20.30084578929121
37.26261987528069,1.8740114531796372
37.282619875280695,17.65712891623553
37.3026198752807,33.03072473991736
37.322619875280694,16.263691463136706
37.34261987528069,38.84838637858429
37.36261987528069,15.297996479870832
37.382619875280696,28.89236667373167
37.40261987528069,34.21834072454072
37.42261987528069,28.347563064933816
37.44261987528069,10.094351781866626
